Date,Temperature,Precipitation,Humidity
2022-06-30,14.301892122899513,11.176172162176456,55.806250351609584
2022-07-01,12.855471008341766,2.0012894301870543,78.39481367167917
2022-07-02,17.174689929732054,19.922933652523366,66.33834260220961
2022-07-03,22.22883245953107,9.410270739870366,80.9661644544435
2022-07-04,17.026893531506524,19.703479253063733,45.537283525932665
2022-07-05,18.623676500926326,9.28383693903007,58.28369586558117
2022-07-06,10.351756220172978,13.588740802996501,85.41068209341111
2022-07-07,21.133568137949524,19.740084448466597,89.01264407549053
2022-07-08,23.014223887324192,0.21139241381283203,50.95840482630843
2022-07-09,24.013816140748524,1.6668495168020092,58.527386635642685
2022-07-10,19.266576167747242,7.559763346314807,48.67749555790675
2022-07-11,24.02074144328325,8.44854858495766,46.80649026761977
2022-07-12,17.024032897879188,19.76256589655431,73.99496273530015
2022-07-13,16.947540148260213,9.22082379981678,74.23789181392792
2022-07-14,21.221060976399034,7.967736399590812,46.59558648789814
2022-07-15,15.067260929139398,18.55236060710011,49.807280897479075
2022-07-16,16.21653748773995,7.315334479509417,68.28126064789575
2022-07-17,14.838062559831819,4.346745988325075,59.402996373561756
2022-07-18,13.277938099052022,11.894079414459997,50.918883013228005
2022-07-19,18.232464079334427,8.497325308064312,85.83667072428761
2022-07-20,21.19085489137428,9.039256891192524,77.24859836943631
2022-07-21,22.345661163654732,2.8028437196865608,81.84903827068584
2022-07-22,22.454418975733404,14.67797422307346,46.52346815827353
2022-07-23,19.21212285059226,10.337256397435684,43.05948030228333
2022-07-24,13.398816602733373,10.659219439010915,62.99025566221939
2022-07-25,23.276364277157015,15.962709437044797,79.99541631207097
2022-07-26,17.363458565201064,6.340063742191835,42.59265453743266
2022-07-27,12.63369463800251,12.339762604532176,71.38709151380277
2022-07-28,20.721833699700866,19.44480810053027,44.23941171527696
2022-07-29,18.42405942290266,8.06703692333257,59.80772371344203
2022-07-30,20.13942002647611,5.487309112807626,79.7311141084366
2022-07-31,19.794809102155092,1.5006172112425253,82.95810277097334
2022-08-01,22.603970527192295,16.806272790335072,77.16990315043357
2022-08-02,21.323148561182975,15.07294619133138,74.09081312445056
2022-08-03,21.84751014813809,17.629314167392963,86.55368905442728
2022-08-04,15.489656623184551,8.683029501234941,45.64535982578372
2022-08-05,21.658180268895748,7.163459083867869,51.15672216462209
2022-08-06,17.284059085485673,6.529826362128459,79.26918094477782
2022-08-07,19.743181430747683,1.3471332083370724,84.83601531946971
2022-08-08,12.934004924176993,5.625032704110875,67.68148180153956
2022-08-09,19.729256867464184,3.5849468360071457,84.54604393640503
2022-08-10,18.143480733275297,17.633597792225938,62.198413620278544
2022-08-11,20.606754661218602,18.15822377864855,64.9654102017221
2022-08-12,19.154666010558664,8.717444765914,58.00515939312973
2022-08-13,17.066758280663514,17.89420513915276,87.62442150644597
2022-08-14,17.31547925419307,0.5039530656540148,71.37097389854642
2022-08-15,21.027048093260575,12.39411701052962,70.96151873220825
2022-08-16,23.18031186229495,4.350230253641138,69.83820711317723
2022-08-17,16.192453265573555,14.40629007548907,86.5513359316282
2022-08-18,14.235121658227992,10.49759225248759,84.74600060349593
2022-08-19,17.0975436843231,6.721874790977351,66.33770017574439
2022-08-20,10.975030954842776,5.004059529342843,68.5140956441587
2022-08-21,21.831711115949425,4.559968275583623,52.7497400237492
2022-08-22,11.157328824877064,14.751337841757712,51.17338694112617
2022-08-23,14.051591569297482,16.17069129952811,74.53872459484982
2022-08-24,23.476519414633387,17.705139144358405,88.67008919143137
2022-08-25,19.277750277878418,16.997625814243452,88.65426589485365
2022-08-26,17.583739931830472,3.678268871803063,52.30056346907459
2022-08-27,23.456573179022886,1.7583813551460814,60.420094484399755
2022-08-28,19.9455891465876,8.518131177367248,83.18748737666223
2022-08-29,18.29351674364659,14.47069611983033,64.4326049163578
2022-08-30,16.070307204061837,9.692895348074256,60.80496904930882
2022-08-31,24.050297336561997,10.054692385937532,50.09794828358972
2022-09-01,22.838626439014845,12.441260414946203,66.92063812530176
2022-09-02,21.326645652588812,17.32492807044569,44.35896752859375
2022-09-03,20.31439884361742,15.157468097668083,46.73677146657148
2022-09-04,15.736661857499232,4.100706273910674,66.65183726583471
2022-09-05,14.677231852368521,12.787685818724906,56.926881321076316
2022-09-06,17.42877542204753,6.842284728874281,86.11885204905822
2022-09-07,16.945086186295697,1.153600812418445,87.22933136130838
2022-09-08,17.39935608189843,15.660295438276698,58.431638521372804
2022-09-09,14.178304871915145,10.587478893774547,80.92868935662148
2022-09-10,19.297678086251825,11.15960923698417,70.32200372637266
2022-09-11,22.486363158512848,15.093131310648909,85.67314032422831
2022-09-12,19.4793919163099,7.658383013417513,80.67383927091566
2022-09-13,15.372717642984044,18.346751574468424,73.38647290159768
2022-09-14,24.419615959445785,14.90440361764383,50.33495687067134
2022-09-15,15.968691655939804,11.319277751924028,55.01575157973922
2022-09-16,21.903900712028594,13.361091135921928,48.335973419152765
2022-09-17,22.81739411171467,11.81747551139627,75.66118526646093
2022-09-18,13.17768007001845,7.793897809310694,65.344363535177
2022-09-19,10.482030231093134,6.349484030555903,49.924094023968614
2022-09-20,12.992283481176962,15.607684530112005,58.46969882095529
2022-09-21,11.68649058005449,9.556118736000732,71.79918299995785
2022-09-22,12.69574897522256,7.012750427739651,40.02732738719407
2022-09-23,11.966260307632972,13.26924710708284,86.08784513862007
2022-09-24,12.620831708697855,17.523999183989577,48.20729951978481
2022-09-25,17.615947673441685,1.786963614993795,70.47322365032215
2022-09-26,13.42814903921759,13.072388106643544,55.826698969613716
2022-09-27,20.074121879473964,19.57218080985435,87.48879381938684
2022-09-28,19.244389921482075,2.084326649066066,85.49822929487702
2022-09-29,16.68782785581452,11.336460539300203,58.631343634864365
2022-09-30,22.22089506281893,1.0390298464395875,85.27703956635851
2022-10-01,15.034160042654587,6.637575746661746,46.1991053457042
2022-10-02,12.644829421680015,1.7982055804822084,41.092367461064
2022-10-03,14.554214021850639,17.980712599196277,58.53689596899025
2022-10-04,23.683114010389822,12.657258493153618,40.463167475150776
2022-10-05,14.451577931127087,16.93379540555255,87.26621542852965
2022-10-06,23.035705859489426,13.728601666928526,48.9636957442767
2022-10-07,12.926550728503363,6.83945614126547,42.78958350270594
2022-10-08,20.75821378679586,17.545809694101987,77.14966559146254
2022-10-09,10.595529366724657,8.18752869607518,67.21183381937847
2022-10-10,22.843990178693552,17.32442374750931,85.70463488136576
2022-10-11,16.58624569172403,16.48109809208468,50.19489617903905
2022-10-12,14.084180307623802,10.470789793496317,47.402435188688955
2022-10-13,17.679739079365753,4.13753191770631,48.001033693449486
2022-10-14,11.393604422767705,15.819577553901869,51.99832510964184
2022-10-15,10.312226141744121,2.7307956470214956,52.46639116594918
2022-10-16,13.690227052056827,12.060099571779539,78.11668284586301
2022-10-17,11.08100822446509,12.950199504689426,67.76314560854802
2022-10-18,16.2043798441587,16.282957262304766,78.5525558775792
2022-10-19,13.159021709014441,8.953607869599406,74.10132420019032
2022-10-20,23.565259870521626,10.624124930587364,76.01481660509222
2022-10-21,13.024253880751573,10.492768036243332,84.2056355490587
2022-10-22,24.735067557288737,16.533070002466268,43.53747537886558
2022-10-23,18.600968810364048,11.521987731804284,57.33772545535352
2022-10-24,21.780534750407128,10.378941670711317,89.57354299150023
2022-10-25,22.104284622648265,14.915313379445896,89.30043857525202
2022-10-26,15.511337261385464,4.143997316058297,65.75612314639386
2022-10-27,21.94295642766805,19.84173309646277,60.707766861565595
2022-10-28,24.284460931395596,2.7810770720715983,66.28617923761702
2022-10-29,19.784673755195136,13.877772699626647,45.98136549014281
2022-10-30,15.450200167676693,17.59603583940335,51.01080492425198
2022-10-31,17.959174743214852,8.680253589005796,75.85439194317445
2022-11-01,21.71508045647895,4.047153001701478,81.62615126585833
2022-11-02,10.367167332594164,14.826775734318788,88.78331529900012
2022-11-03,20.10270840425111,10.661293880866747,89.3220107402077
2022-11-04,18.675352507036692,15.585483409049726,73.12849587914135
2022-11-05,17.680043185665888,17.449129154241476,42.120244243402084
2022-11-06,13.333230412292206,4.515167674782123,65.10107447210004
2022-11-07,10.188465221326778,9.336989621054407,55.303204084651554
2022-11-08,17.00333291978863,5.226542237428604,52.86509784859486
2022-11-09,24.71468462993053,19.83627486747436,53.042013763540126
2022-11-10,15.012894024563584,4.166645222490839,44.2562201100418
2022-11-11,22.284765055781463,8.720426277737662,88.15909898669821
2022-11-12,23.891957176906928,2.88906669718626,72.386342333867
2022-11-13,19.1676068482106,5.035503561438901,89.99858689143068
2022-11-14,15.593886108442113,8.689275232628981,45.43657781691475
2022-11-15,13.770981234658615,12.277269286233496,63.66111950376946
2022-11-16,16.702668491907158,2.040429263856225,78.27752611704742
2022-11-17,20.08152216942256,3.065675828672152,51.71484516022371
2022-11-18,12.664059369138586,16.991142728016097,72.25745056888789
2022-11-19,14.86013727135688,16.89265981488716,53.381884203772216
2022-11-20,11.677381459377099,1.5812108482119158,79.68730185038501
2022-11-21,13.446647520243916,1.302759633066446,43.83786573783617
2022-11-22,14.182957402071615,0.20037514347610585,74.55747067771303
2022-11-23,11.867941844588971,13.607620476617267,72.17623125446633
2022-11-24,16.00700217495389,2.8937825975137854,46.906505403049174
2022-11-25,11.799797682405687,3.127792925136701,57.51886316746065
2022-11-26,15.578017681371522,15.783880484711474,70.68555436369562
2022-11-27,21.96475323957488,11.844758115706354,43.23376320068742
2022-11-28,22.23565516586912,10.200249105361552,59.824799563770796
2022-11-29,16.123739954642726,19.3216877121364,76.95940603348002
2022-11-30,22.885332037905172,3.5945225224749944,74.37820482245877
2022-12-01,16.607177420429004,12.406545724734375,55.64293125828786
2022-12-02,10.392364433968016,19.9009951976833,88.49914738183094
2022-12-03,24.98169511440361,10.942096773734631,75.54601406921824
2022-12-04,23.33913318754827,9.933592287723886,45.104223061636134
2022-12-05,12.513784230931027,5.694930695869081,55.50007009851699
2022-12-06,22.499658772968445,11.591376317669988,44.245562964074296
2022-12-07,21.87201665173132,15.345799503934272,82.60637776348196
2022-12-08,17.369199880945295,17.130668661154125,69.27674183928555
2022-12-09,19.854033092778522,19.06471319845408,55.59730083357094
2022-12-10,23.4089167688236,3.25689713577072,58.14885001070425
2022-12-11,15.902614254839516,0.02403108685852029,54.087536601219675
2022-12-12,23.738001777491654,13.127999300469158,67.89348614942358
2022-12-13,15.61811334226536,4.9165462174294605,42.58117809317464
2022-12-14,15.82290300729248,2.04883582318913,65.30816161708353
2022-12-15,10.691591528107528,8.18170934828651,59.0505452713779
2022-12-16,23.849658596190373,1.8372870463427526,67.30476873286
2022-12-17,21.259211042801923,19.715666830749257,81.08755038439425
2022-12-18,23.98820742333632,15.650315885608663,54.65887466155636
2022-12-19,11.764663898663029,1.0278007816476453,64.62282748232221
2022-12-20,17.460183666627003,2.2294179443547746,60.19073814377889
2022-12-21,17.598162668121557,6.859854707638586,86.24153070567985
2022-12-22,16.50616122741485,16.358567293639457,45.173553288310046
2022-12-23,14.656583273588058,1.1017692112958088,53.38479828309742
2022-12-24,17.49955625798495,14.808770621805822,59.43849936329468
2022-12-25,22.292002399157184,19.867182049151708,73.65631371025184
2022-12-26,24.720393128970073,10.379752262205695,45.3929437044678
2022-12-27,10.19982663962704,12.052585208043256,89.85143329349924
2022-12-28,12.164018283912903,4.9099183864026585,74.07261646378562
2022-12-29,15.038547494967371,4.638887060797496,47.7388055472081
2022-12-30,11.876786644762532,14.075424552650786,54.13114288250038
2022-12-31,15.087516493933903,3.1478636356692635,65.72412493883171
2023-01-01,24.168525303482124,18.28162412935158,40.09940569460933
2023-01-02,24.04058224524678,12.498917921725909,42.51979454012877
2023-01-03,18.013324305191947,17.87931842978651,67.83295154441369
2023-01-04,20.023106526814754,9.5220630925756,51.75144201830916
2023-01-05,12.225938386520651,19.574185528912093,50.68306422464508
2023-01-06,21.5225009922461,14.693258660203012,64.68629836539631
2023-01-07,23.761098279449072,4.611667880330144,80.6239526643861
2023-01-08,19.541762451680725,5.12678898751473,78.33673654108308
2023-01-09,13.412616094225028,11.207548540015457,41.297042973395364
2023-01-10,22.926362620711703,3.448901363587462,71.18197356504677
2023-01-11,24.24534039732524,6.06267138619073,68.06112096528277
2023-01-12,16.79282320525801,14.939744693241819,47.919432509914145
2023-01-13,20.08451838379745,13.818189511399728,82.26359702821634
2023-01-14,10.351219683560208,6.713061304226335,78.84517744951452
2023-01-15,18.111648314180446,2.5181766805373096,66.07464049496201
2023-01-16,15.67485455296231,14.593095148065293,49.08677619726204
2023-01-17,19.308572240051134,9.67661920739464,58.48322161251317
2023-01-18,14.170833422717905,4.847143198153876,60.848735827305234
2023-01-19,12.00815227332959,0.08074100160764708,75.92268431576319
2023-01-20,22.743440064135328,3.41385049083319,50.172636790672954
2023-01-21,12.768192616932406,18.446887570865265,42.565084865011606
2023-01-22,10.413322973073862,16.66836732538725,50.245861370512685
2023-01-23,20.881711191490304,8.674203215347344,88.67756201803735
2023-01-24,20.12656114821379,14.193990999630607,59.44106180817024
2023-01-25,11.29102537225696,17.64896364156734,69.68580265887944
2023-01-26,10.18834160610775,15.700164719893117,80.69317477216694
2023-01-27,24.28242600654157,12.302834881456723,49.35164512510685
2023-01-28,18.67083848735884,18.464146054792177,60.71442997165
2023-01-29,23.60447104873438,9.540141244670492,52.418350508946965
2023-01-30,16.652388408642476,12.676784773287695,86.5521025850116
2023-01-31,20.149452369570344,9.333097138016363,78.27522961445851
2023-02-01,16.48077077016436,19.085023536890063,72.540122401666
2023-02-02,21.041954742304362,15.482251344883082,84.66465526970924
2023-02-03,16.406876378946563,10.847092249170895,79.97416695557607
2023-02-04,17.230968821842705,11.128814194512497,81.28025546071066
2023-02-05,20.656721667177877,19.21622749118618,51.407823606234686
2023-02-06,16.482606554557535,2.690464671192385,73.29871635324827
